date,Adj Close,IJH_return
2007-04-04,12.991621971130371,0.000936226047965949
2007-04-05,13.020491600036621,0.0022221727949292003
2007-04-09,13.061516761779785,0.0031508151153869512
2007-04-10,13.0873441696167,0.001977366664833946
2007-04-11,13.018975257873535,-0.00522404781727126
2007-04-12,13.097975730895996,0.006068102247500873
2007-04-13,13.140518188476562,0.0032480177437048674
2007-04-16,13.263583183288574,0.009365307596463923
2007-04-17,13.266618728637695,0.00022886314408210318
2007-04-18,13.234713554382324,-0.0024049213223034105
2007-04-19,13.18305492401123,-0.0039032677329075005
2007-04-20,13.336509704589844,0.01164030503272162
2007-04-23,13.338029861450195,0.00011398461021849826
2007-04-24,13.338029861450195,0.0
2007-04-25,13.424625396728516,0.006492378273091237
2007-04-26,13.483880043029785,0.004413877076652639
2007-04-27,13.424625396728516,-0.00439448038043766
2007-04-30,13.2149658203125,-0.015617536446648872
2007-05-01,13.259023666381836,0.0033339356808335108
2007-05-02,13.415511131286621,0.011802336947444925
2007-05-03,13.441344261169434,0.0019256165218011212
2007-05-04,13.530978202819824,0.00666852510498761
2007-05-07,13.506671905517578,-0.0017963444281641205
2007-05-08,13.479324340820312,-0.0020247448733905493
2007-05-09,13.568962097167969,0.006650018508435274
2007-05-10,13.458050727844238,-0.00817390221370573
2007-05-11,13.530978202819824,0.005418873538996394
2007-05-14,13.48995590209961,-0.003031732082139138
2007-05-15,13.4398193359375,-0.003716584881816143
2007-05-16,13.502113342285156,0.004635033015740309
2007-05-17,13.511224746704102,0.0006748132079748004
2007-05-18,13.594793319702148,0.006185121968194096
2007-05-21,13.713296890258789,0.008716835024251468
2007-05-22,13.71633529663086,0.00022156643995852043
2007-05-23,13.69050121307373,-0.0018834537796312834
2007-05-24,13.502113342285156,-0.013760480194010216
2007-05-25,13.582637786865234,0.0059638400699759675
2007-05-29,13.658604621887207,0.0055929368222891185
2007-05-30,13.818130493164062,0.011679514539957081
2007-05-31,13.875863075256348,0.00417803132781569
2007-06-01,13.959421157836914,0.0060218295703398095
2007-06-04,14.01260757446289,0.0038100732132519965
2007-06-05,13.953349113464355,-0.004228938881192246
2007-06-06,13.731529235839844,-0.015897249887517395
2007-06-07,13.44589614868164,-0.020801258348756235
2007-06-08,13.613022804260254,0.012429566146470616
2007-06-11,13.644929885864258,0.0023438645525530877
2007-06-12,13.44894027709961,-0.014363548248619962
2007-06-13,13.605424880981445,0.01163545979517
2007-06-14,13.725449562072754,0.008821825274937689
2007-06-15,13.824209213256836,0.007195367316563672
2007-06-18,13.771028518676758,-0.0038469248952829327
2007-06-19,13.761913299560547,-0.0006619127325057095
2007-06-20,13.625176429748535,-0.009935890950306892
2007-06-21,13.723934173583984,0.007248180920419234
2007-06-22,13.625176429748535,-0.007196022844931704
2007-06-25,13.499079704284668,-0.009254685699963017
2007-06-26,13.388168334960938,-0.008216217086897126
2007-06-27,13.591751098632812,0.01520616999864366
2007-06-28,13.59935474395752,0.0005594308834475648
2007-06-29,13.595696449279785,-0.00026900501873883265
2007-07-02,13.751020431518555,0.011424496186585475
2007-07-03,13.82412052154541,0.005315975668198636
2007-07-05,13.784524917602539,-0.002864240360257231
2007-07-06,13.881986618041992,0.007070370652745295
2007-07-09,13.891119956970215,0.0006579273687206122
2007-07-10,13.693153381347656,-0.014251304159476619
2007-07-11,13.8043212890625,0.00811850306637707
2007-07-12,13.974875450134277,0.012355128332670162
2007-07-13,14.009902954101562,0.0025064626938731127
2007-07-16,13.952031135559082,-0.0041307794016901545
2007-07-17,13.967259407043457,0.0010914734447204921
2007-07-18,13.938326835632324,-0.002071456580561737
2007-07-19,13.994669914245605,0.004042312917303947
2007-07-20,13.85456657409668,-0.01001119290468655
2007-07-23,13.853044509887695,-0.00010986011008318197
2007-07-24,13.533257484436035,-0.02308424153430033
2007-07-25,13.476911544799805,-0.004163516411405888
2007-07-26,13.154075622558594,-0.023954740755553927
2007-07-27,12.933271408081055,-0.016785992479689815
2007-07-30,13.117533683776855,0.014247151388214752
2007-07-31,12.927179336547852,-0.01451144337173882
2007-08-01,13.012456893920898,0.006596764472196037
2007-08-02,13.14189624786377,0.009947341612585259
2007-08-03,12.738348960876465,-0.030706929911495928
2007-08-06,12.87692642211914,0.010878761577995055
2007-08-07,13.017024040222168,0.01087974051497076
2007-08-08,13.24392032623291,0.01743073419159713
2007-08-09,12.860174179077148,-0.028975268478145133
2007-08-10,12.943926811218262,0.006512558148502823
2007-08-13,12.942405700683594,-0.00011751538438475873
2007-08-14,12.724647521972656,-0.016825170199960215
2007-08-15,12.445965766906738,-0.021900941034688426
2007-08-16,12.447490692138672,0.00012252365629894513
2007-08-17,12.747486114501953,0.024100875412001344
2007-08-20,12.762713432312012,0.0011945349595428034
2007-08-21,12.79163932800293,0.002266437763750462
2007-08-22,12.962203979492188,0.013334072914005901
2007-08-23,12.928698539733887,-0.002584856696539406
2007-08-24,13.123621940612793,0.015076799902159266
2007-08-27,12.969816207885742,-0.011719762533777267
2007-08-28,12.671345710754395,-0.023012700592462965
2007-08-29,12.985044479370117,0.02475654723471732
2007-08-30,12.910429000854492,-0.005746262836000993
2007-08-31,13.112961769104004,0.015687532012770955
2007-09-04,13.230213165283203,0.008941640968973097
2007-09-05,13.144937515258789,-0.006445523511909967
2007-09-06,13.20280933380127,0.004402593658227927
2007-09-07,12.99570083618164,-0.015686699124662695
2007-09-10,12.863221168518066,-0.010194114910273555
2007-09-11,13.024638175964355,0.012548723630854353
2007-09-12,13.03986930847168,0.001169409261243981
2007-09-13,13.052046775817871,0.0009338642173568612
2007-09-14,13.090121269226074,0.002917128176306072
2007-09-17,13.023120880126953,-0.005118393307526836
2007-09-18,13.377936363220215,0.027245042594567614
2007-09-19,13.451025009155273,0.0054633722235366555
2007-09-20,13.370320320129395,-0.005999891381582301
2007-09-21,13.350522994995117,-0.0014806919101610916
2007-09-24,13.309410095214844,-0.0030794973197444397
2007-09-25,13.29417896270752,-0.0011443882484919454
2007-09-26,13.384851455688477,0.006820465802010789
2007-09-27,13.493241310119629,0.008097949744902744
2007-09-28,13.461186408996582,-0.0023756264626355605
2007-10-01,13.615364074707031,0.011453497561508152
2007-10-02,13.650473594665527,0.0025786691979627907
2007-10-03,13.691685676574707,0.0030190953906013007
2007-10-04,13.661160469055176,-0.002229470369142117
2007-10-05,13.899298667907715,0.017431769386792695
2007-10-08,13.801599502563477,-0.007029071586886371
2007-10-09,13.940522193908691,0.01006569501740806
2007-10-10,13.913045883178711,-0.001970967109251154
2007-10-11,13.838241577148438,-0.005376558566569045
2007-10-12,13.864192962646484,0.0018753383768717047
2007-10-15,13.781756401062012,-0.005946005065464499
2007-10-16,13.62452507019043,-0.01140865694444182
2007-10-17,13.68405532836914,0.004369345564122495
2007-10-18,13.690171241760254,0.0004469372013158335
2007-10-19,13.277994155883789,-0.030107518642218833
2007-10-22,13.419960021972656,0.010691815678044891
2007-10-23,13.53446102142334,0.008532141620631428
2007-10-24,13.497817039489746,-0.002707457790568135
2007-10-25,13.473393440246582,-0.0018094480886582387
2007-10-26,13.598570823669434,0.009290709425060717
2007-10-29,13.64742374420166,0.0035925040333792957
2007-10-30,13.563462257385254,-0.006152185818373179
2007-10-31,13.795495986938477,0.017107263997205413
2007-11-01,13.471863746643066,-0.023459268198970484
2007-11-02,13.45965576171875,-0.0009061838179115211
2007-11-05,13.357377052307129,-0.0075989097509103765
2007-11-06,13.51766300201416,0.011999807228571635
2007-11-07,13.248991012573242,-0.01987562416675759
2007-11-08,13.284101486206055,0.002650048867834043
2007-11-09,13.091758728027344,-0.014479169583161977
2007-11-12,12.849027633666992,-0.0185407552493847
2007-11-13,13.181822776794434,0.02590041461623538
2007-11-14,13.161979675292969,-0.0015053382098564327
2007-11-15,12.961995124816895,-0.015194108744254864
2007-11-16,12.955897331237793,-0.00047043634258325806
2007-11-19,12.699431419372559,-0.01979530288858289
2007-11-20,12.725378036499023,0.002043132189909258
2007-11-21,12.51929759979248,-0.016194445156400228
2007-11-23,12.670426368713379,0.012071665180593216
2007-11-26,12.476553916931152,-0.015301178203517174
2007-11-27,12.612412452697754,0.010889107414687293
2007-11-28,12.992528915405273,0.03013828354671455
2007-11-29,13.026115417480469,0.002585062715186437
2007-11-30,13.129919052124023,0.007968886449774226
2007-12-03,13.050535202026367,-0.006046027380863017
2007-12-04,13.020009994506836,-0.00233900043538382
2007-12-05,13.190980911254883,0.013131396736268286
2007-12-06,13.445916175842285,0.0193264827159203
2007-12-07,13.484079360961914,0.0028382733181242514
2007-12-10,13.593995094299316,0.008151519313630118
2007-12-11,13.163505554199219,-0.03166762508842047
2007-12-12,13.271894454956055,0.008234045278482816
2007-12-13,13.24440860748291,-0.002070981468879962
2007-12-14,13.012372016906738,-0.01751958863947123
2007-12-17,12.810868263244629,-0.01548555124310147
2007-12-18,12.890250205993652,0.006196452973977973
2007-12-19,12.916202545166016,0.0020133309096121987
2007-12-20,13.11007022857666,0.015009650300289001
2007-12-21,13.288680076599121,0.013623866608520219
2007-12-24,13.378748893737793,0.0067778603006087845
2007-12-26,13.363480567932129,-0.001141237190931288
2007-12-27,13.15507984161377,-0.0155947939804284
2007-12-28,13.153548240661621,-0.00011642657973864878
2007-12-31,13.006545066833496,-0.011175932998344407
2008-01-02,12.923855781555176,-0.006357513455988895
2008-01-03,12.819727897644043,-0.008057029238885738
2008-01-04,12.453761100769043,-0.02854715792698348
2008-01-07,12.421602249145508,-0.0025822601994147654
2008-01-08,12.139849662780762,-0.02268246726255685
2008-01-09,12.208755493164062,0.005676003599497381
2008-01-10,12.32053279876709,0.009155503660108089
2008-01-11,12.149038314819336,-0.013919404846267303
2008-01-14,12.280726432800293,0.010839386177614152
2008-01-15,12.000504493713379,-0.022818026329328167
2008-01-16,11.913224220275879,-0.0072730503524433
2008-01-17,11.57175350189209,-0.028663165577175853
2008-01-18,11.533469200134277,-0.003308427003008041
2008-01-22,11.475284576416016,-0.005044850140804469
2008-01-23,11.740191459655762,0.02308499466620484
2008-01-24,11.876472473144531,0.011608074191727491
2008-01-25,11.784595489501953,-0.007736049896156727
2008-01-28,12.02347469329834,0.020270462741736717
2008-01-29,12.123005867004395,0.008278070711250418
2008-01-30,12.00969409942627,-0.009346837642513206
2008-01-31,12.263879776000977,0.021165041712998267
2008-02-01,12.548696517944336,0.023224032455105625
2008-02-04,12.458354949951172,-0.007199279053723084
2008-02-05,12.109224319458008,-0.028023814692688
2008-02-06,11.966817855834961,-0.011760163976334725
2008-02-07,12.080132484436035,0.009469069385544593
2008-02-08,12.109224319458008,0.0024082380768137845
2008-02-11,12.165878295898438,0.004678580142362554
2008-02-12,12.204156875610352,0.0031463885122720026
2008-02-13,12.351163864135742,0.012045648873883374
2008-02-14,12.176602363586426,-0.014133202544271417
2008-02-15,12.15669059753418,-0.0016352481141859165
2008-02-19,12.159756660461426,0.00025221197353397784
2008-02-20,12.308287620544434,0.012214961551489711
2008-02-21,12.167413711547852,-0.011445451498991788
2008-02-22,12.228662490844727,0.005033837161199317
2008-02-25,12.467541694641113,0.01953436886292592
2008-02-26,12.591569900512695,0.009948088316792392
2008-02-27,12.545632362365723,-0.0036482772608920078
2008-02-28,12.423133850097656,-0.009764235769855412
2008-02-29,12.041850090026855,-0.03069143137887087
2008-03-03,12.054100036621094,0.0010172811073594357
2008-03-04,12.003567695617676,-0.004192128889746849
2008-03-05,12.075535774230957,0.005995557357464376
2008-03-06,11.735600471496582,-0.028150742881304924
2008-03-07,11.617688179016113,-0.010047401730048144
2008-03-10,11.406373023986816,-0.01818908820525711
2008-03-11,11.761630058288574,0.031145486260591104
2008-03-12,11.688127517700195,-0.006249349811557892
2008-03-13,11.847379684448242,0.013625122288140723
2008-03-14,11.657499313354492,-0.016027204002164397
2008-03-17,11.378812789916992,-0.023906201145407313
2008-03-18,11.838186264038086,0.04037094928990781
2008-03-19,11.5457181930542,-0.024705479746702674
2008-03-20,11.698845863342285,0.01326272369788195
2008-03-24,12.057160377502441,0.030628193442817864
2008-03-25,12.163664817810059,0.008833293824833222
2008-03-26,12.01480484008789,-0.012238086132084658
2008-03-27,11.918121337890625,-0.008047030599671268
2008-03-28,11.809163093566895,-0.009142233178758286
2008-03-31,11.930398941040039,0.010266252274827803
2008-04-01,12.295649528503418,0.030615119349189035
2008-04-02,12.370843887329102,0.006115525548395784
2008-04-03,12.415350914001465,0.003597735698366522
2008-04-04,12.47673511505127,0.004944217966531994
2008-04-07,12.507426261901855,0.002459870035516065
2008-04-08,12.51050090789795,0.00024582563444397465
2008-04-09,12.294112205505371,-0.017296565819836296
2008-04-10,12.461384773254395,0.013605908662043698
2008-04-11,12.23733139038086,-0.017979814198050947
2008-04-14,12.220452308654785,-0.001379310667303013
2008-04-15,12.263418197631836,0.00351590005769431
2008-04-16,12.591838836669922,0.02678051369898693
2008-04-17,12.57188606262207,-0.0015845798462529315
2008-04-18,12.745299339294434,0.01379373594451705
2008-04-21,12.775991439819336,0.00240811139133279
2008-04-22,12.601041793823242,-0.013693625799624631
2008-04-23,12.647083282470703,0.0036537842982180546
2008-04-24,12.717677116394043,0.005581827236101677
2008-04-25,12.901829719543457,0.014480050206026052
2008-04-28,12.943272590637207,0.003212170056079211
2008-04-29,12.869609832763672,-0.005691200379015493
2008-04-30,12.82357120513916,-0.0035773133935502743
2008-05-01,13.006193161010742,0.014241115282956018
2008-05-02,13.00158977508545,-0.0003539379946387866
2008-05-05,13.018473625183105,0.0012985988936529136
2008-05-06,13.1074800491333,0.0068369323864527765
2008-05-07,12.972430229187012,-0.010303263437369758
2008-05-08,13.058366775512695,0.006624552594033828
2008-05-09,13.066039085388184,0.0005875397748724698
2008-05-12,13.222578048706055,0.011980598121195785
2008-05-13,13.299311637878418,0.0058032245217014555
2008-05-14,13.317727088928223,0.0013846920465683255
2008-05-15,13.48807144165039,0.01279079767776481
2008-05-16,13.540249824523926,0.0038684835781941374
2008-05-19,13.489607810974121,-0.003740109245110257
2008-05-20,13.474261283874512,-0.0011376555430414603
2008-05-21,13.273218154907227,-0.014920530686746147
2008-05-22,13.305447578430176,0.00242815443450195
2008-05-23,13.150447845458984,-0.011649343778744159
2008-05-27,13.262479782104492,0.008519248770998633
2008-05-28,13.3545560836792,0.0069426157918783815
2008-05-29,13.406737327575684,0.003907373900676081
2008-05-30,13.511092185974121,0.007783762435905617
2008-06-02,13.40827465057373,-0.007609861141138929
2008-06-03,13.389856338500977,-0.001373652655001778
2008-06-04,13.443571090698242,0.004011600336802257
2008-06-05,13.752037048339844,0.022945239442742515
2008-06-06,13.395994186401367,-0.02589019071770593
2008-06-09,13.389856338500977,-0.0004581853212971554
2008-06-10,13.290105819702148,-0.007449707918972037
2008-06-11,13.072182655334473,-0.016397398735878532
2008-06-12,13.070646286010742,-0.00011752967077027776
2008-06-13,13.27015209197998,0.015263652737873112
2008-06-16,13.37143611907959,0.00763246919836158
2008-06-17,13.376043319702148,0.0003445554076262347
2008-06-18,13.28703498840332,-0.0066543094375093315
2008-06-19,13.330002784729004,0.003233813741228664
2008-06-20,13.09520435333252,-0.017614282246472768
2008-06-23,13.096733093261719,0.00011674044084775126
2008-06-24,12.934171676635742,-0.012412363867262077
2008-06-25,13.020381927490234,0.006665308997732211
2008-06-26,12.697105407714844,-0.024828497472324518
2008-06-27,12.606278419494629,-0.0071533617548003026
2008-06-30,12.558555603027344,-0.0037856387808701264
