date,macro_regime,active_trigger,SPY_return,CASH_return,final_state,CURRENT_FINAL_return,CURRENT_FINAL_NAV,CURRENT_FINAL_drawdown,SPY_CASH_TRIGGER_LOCK_return,SPY_CASH_TRIGGER_LOCK_NAV,SPY_CASH_TRIGGER_LOCK_drawdown,REGIME_NORMAL_CASH_STRESS_return,REGIME_NORMAL_CASH_STRESS_NAV,REGIME_NORMAL_CASH_STRESS_drawdown,FINAL_WITH_CREDIT_STRESS_CASH_return,FINAL_WITH_CREDIT_STRESS_CASH_NAV,FINAL_WITH_CREDIT_STRESS_CASH_drawdown,weights_CURRENT_FINAL,weights_CASH_STRESS_variant
2022-05-27,FLAT_LOW_RATE,,0.0245491439607474,4.184299394793811e-05,NORMAL,0.0186184545830948,18.271741184992557,-0.0630832854694282,0.0245491439607474,5.401083377332036,-0.18653170584847445,0.01861845458309488,10.7058253087072,-0.06243034602149711,0.01861845458309488,15.206471810972442,-0.06362859180223035,SPY:62%; CMDTY_FUT:38%,SPY:62%; CMDTY_FUT:38%
2022-05-31,FLAT_LOW_RATE,CREDIT,-0.0056110616096879,4.459080337038124e-05,STRESS,-0.0108930092767429,18.07270693876218,-0.0732891279323454,-0.0009554091966296188,5.3959231326015695,-0.18730890093787333,-0.0009554091966296188,10.695596864749751,-0.06332610869138888,-0.0009554091966296188,15.19194340795595,-0.06452320965708347,GOLD:100%,CASH:100%
2022-06-01,FLAT_LOW_RATE,CREDIT,-0.0080884578821305,4.419837517355418e-05,STRESS,0.0063690331995909,18.187812609261638,-0.0673868756217247,4.419837517355418e-05,5.396161623636592,-0.18727298131177672,4.419837517355418e-05,10.696069592752684,-0.06328470922732565,4.419837517355418e-05,15.19261486717031,-0.0644818631029378,GOLD:100%,CASH:100%
2022-06-02,FLAT_LOW_RATE,CREDIT,0.0190435546708911,4.459080337038124e-05,STRESS,0.0123091820737795,18.411689706192817,-0.0559071708693561,4.459080337038124e-05,5.396402242818507,-0.18723674116109257,4.459080337038124e-05,10.69654653908873,-0.06324294033998068,4.459080337038124e-05,15.193292318072533,-0.06444014759764605,GOLD:100%,CASH:100%
2022-06-03,FLAT_LOW_RATE,CREDIT,-0.01641148118329,4.616012974967276e-05,STRESS,-0.0101520172669798,18.224773914381277,-0.0654916175723222,4.616012974967276e-05,5.3966513414462165,-0.18719922390360888,4.616012974967276e-05,10.697040293064848,-0.06319969951256288,4.616012974967276e-05,15.19399364241726,-0.06439696203347056,GOLD:100%,CASH:100%
2022-06-06,FLAT_LOW_RATE,CREDIT,0.0030448194118077,4.851296093222324e-05,STRESS,-0.0044037229040009,18.144517060074275,-0.0696069335399999,4.851296093222324e-05,5.396913148981909,-0.18715979253131243,4.851296093222324e-05,10.697559238162675,-0.06315425255618412,4.851296093222324e-05,15.194730748037239,-0.06435157315984164,GOLD:100%,CASH:100%
2022-06-07,FLAT_LOW_RATE,CREDIT,0.0095921402060479,4.890496441523062e-05,STRESS,0.0065184208441693,18.26279065828605,-0.0635422399823163,4.890496441523062e-05,5.397177084827412,-0.18712004060989096,4.890496441523062e-05,10.698082401916547,-0.0631084361482428,4.890496441523062e-05,15.195473845803772,-0.06430581530682178,GOLD:100%,CASH:100%
2022-06-08,FLAT_LOW_RATE,CREDIT,-0.0108721107974311,4.929692933375307e-05,STRESS,-0.0009251975242893,18.24589396958239,-0.0644086483834861,4.929692933375307e-05,5.397443149084764,-0.1870799681239761,4.929692933375307e-05,10.698609784528722,-0.06306225027102619,4.929692933375307e-05,15.19622293600414,-0.06425968845672103,GOLD:100%,CASH:100%
2022-06-09,FLAT_LOW_RATE,CREDIT,-0.0237830980454405,4.968885569511805e-05,STRESS,-0.0031832564859568,18.187812609261638,-0.0673868756217247,4.968885569511805e-05,5.397711341858521,-0.18703957505782054,4.968885569511805e-05,10.699141386206444,-0.06301569490638459,4.968885569511805e-05,15.196978018932718,-0.06421319259141267,GOLD:100%,CASH:100%
2022-06-10,FLAT_HIGH_RATE,CREDIT,-0.0289953571951906,5.2822879442970816e-05,STRESS,-0.0098417621472322,18.008812483582847,-0.0765654321672428,5.2822879442970816e-05,5.397996464514,-0.186996632147302,5.2822879442970816e-05,10.69970654566203,-0.06296620069739678,5.2822879442970816e-05,15.19778076707051,-0.06416376163770054,IEF:90%; CASH:10%,CASH:100%
2022-06-13,FLAT_HIGH_RATE,CREDIT,-0.0379681872441201,6.650532175767054e-05,STRESS,-0.0159864178040069,17.720916083066278,-0.0913278429832799,6.650532175767054e-05,5.398355460005719,-0.18694256309673285,6.650532175767054e-05,10.700418133088561,-0.06290388296307636,6.650532175767054e-05,15.198791500370426,-0.06410152354755583,IEF:90%; CASH:10%,CASH:100%
2022-06-14,FLAT_HIGH_RATE,CREDIT,-0.0030135503555139,7.001608264878278e-05,STRESS,-0.0071792014879147,17.593694055955517,-0.0978513834849609,7.001608264878278e-05,5.398733431707774,-0.1868856360000325,7.001608264878278e-05,10.701167334448945,-0.06283827116389595,7.001608264878278e-05,15.199855660212277,-0.06403599560247764,IEF:90%; CASH:10%,CASH:100%
2022-06-15,FLAT_HIGH_RATE,CREDIT,0.014256296940887,6.650532175767054e-05,STRESS,0.0125688071745165,17.814825804032257,-0.0865124514812267,6.650532175767054e-05,5.399092476211734,-0.18683155956762887,6.650532175767054e-05,10.701879019025705,-0.06277594492158078,6.650532175767054e-05,15.20086653150363,-0.06397374901521158,IEF:90%; CASH:10%,CASH:100%
2022-06-16,FLAT_HIGH_RATE,CREDIT,-0.0330959015114931,6.0647170438077325e-05,STRESS,0.0058843181209212,17.919653906331977,-0.0811372001462419,6.0647170438077325e-05,5.39941991589335,-0.18678224320262715,6.0647170438077325e-05,10.70252805770658,-0.06271910493457378,6.0647170438077325e-05,15.201788421046972,-0.06391698167163362,IEF:90%; CASH:10%,CASH:100%
2022-06-17,FLAT_HIGH_RATE,CREDIT,0.0021557056668373,6.221018650132137e-05,STRESS,0.00027586166928,17.9245972519715,-0.0808837211204348,6.221018650132137e-05,5.399755814813316,-0.18673165277431059,6.221018650132137e-05,10.703193863973086,-0.06266079651528755,6.221018650132137e-05,15.202734127139799,-0.0638587477724828,IEF:90%; CASH:10%,CASH:100%
2022-06-21,FLAT_HIGH_RATE,CREDIT,0.0251736815862015,6.533438035116745e-05,STRESS,-0.0046642014635674,17.840993319234993,-0.0851706646135738,6.533438035116745e-05,5.400108604513525,-0.1866785183907853,6.533438035116745e-05,10.703893150511966,-0.06259955603924905,6.533438035116745e-05,15.20372738835364,-0.06379758556384729,IEF:90%; CASH:10%,CASH:100%
2022-06-22,FLAT_HIGH_RATE,CREDIT,-0.0018130650096431,6.18194899655311e-05,STRESS,0.0113824506746958,18.04406754567876,-0.0747576648277731,6.18194899655311e-05,5.400442436473215,-0.1866282392716142,6.18194899655311e-05,10.704554859727176,-0.06254160642190998,6.18194899655311e-05,15.204667275026363,-0.06373971000808232,IEF:90%; CASH:10%,CASH:100%
2022-06-23,FLAT_HIGH_RATE,CREDIT,0.0098026905121895,6.260084472953231e-05,STRESS,0.0050888048388515,18.13589028391777,-0.0700492871554384,6.260084472953231e-05,5.400780508731652,-0.18657732151231343,6.260084472953231e-05,10.70522497390385,-0.06248292073457318,6.260084472953231e-05,15.205619100041611,-0.06368109932304211,IEF:90%; CASH:10%,CASH:100%
2022-06-24,FLAT_HIGH_RATE,CREDIT,0.0317937128089629,6.533438035116745e-05,STRESS,-0.0031854403830871,18.078119486624143,-0.0730115897104141,6.533438035116745e-05,5.401133365379602,-0.18652417704565083,6.533438035116745e-05,10.70592439314404,-0.06242166863713072,6.533438035116745e-05,15.206612549743369,-0.06361992550785522,IEF:90%; CASH:10%,CASH:100%
2022-06-27,FLAT_HIGH_RATE,CREDIT,-0.003819750516396,6.884617270408455e-05,STRESS,-0.0050647985301885,17.98655745361972,-0.0777065992483505,6.884617270408455e-05,5.401505212740073,-0.1864681723486531,6.884617270408455e-05,10.706661455063767,-0.062357119957406115,6.884617270408455e-05,15.207659466817212,-0.06355545932353013,IEF:90%; CASH:10%,CASH:100%
2022-06-28,FLAT_HIGH_RATE,CREDIT,-0.0204327635217218,6.884617270408455e-05,STRESS,0.0011700985994047,18.007603499304313,-0.0766274250318909,6.884617270408455e-05,5.401877085700812,-0.18641216379594627,6.884617270408455e-05,10.707398567727386,-0.06229256683375184,6.884617270408455e-05,15.20870645596729,-0.06349098870095482,IEF:90%; CASH:10%,CASH:100%
2022-06-29,FLAT_HIGH_RATE,CREDIT,-0.0008143250343829,6.806604185438658e-05,STRESS,0.0072453540909408,18.138074962986035,-0.0699372637683832,6.806604185438658e-05,5.4022447700926195,-0.18635678609223494,6.806604185438658e-05,10.708127377966449,-0.062228740800358895,6.806604185438658e-05,15.209741652417472,-0.06342724423939483,IEF:90%; CASH:10%,CASH:100%
2022-06-30,FLAT_HIGH_RATE,CREDIT,-0.0081243051531127,6.533438035116745e-05,STRESS,0.0069215027444075,18.26361769862061,-0.0634998319870848,6.533438035116745e-05,5.402597722407179,-0.18630362721702742,6.533438035116745e-05,10.70882698683341,-0.06216747209622786,6.533438035116745e-05,15.210735371463635,-0.06336605383874339,IEF:90%; CASH:10%,CASH:100%
2022-07-01,FLAT_HIGH_RATE,CREDIT,0.0105767660140028,6.533438035116745e-05,STRESS,0.0096546805417463,18.43994709303738,-0.0544582220376285,6.533438035116745e-05,5.402950697781659,-0.18625046486871766,6.533438035116745e-05,10.709526641408882,-0.06210619938914419,6.533438035116745e-05,15.211729155433815,-0.06330485944025499,IEF:90%; CASH:10%,CASH:100%
2022-07-05,FLAT_LOW_RATE,CREDIT,0.0018883346419744,7.31341641264649e-05,STRESS,-0.0222096433512041,18.030402444685944,-0.0754583676998362,7.31341641264649e-05,5.403345838064758,-0.18619095197665747,7.31341641264649e-05,10.710309873687992,-0.06203760730999708,7.31341641264649e-05,15.212841652530516,-0.06323635502410885,GOLD:100%,CASH:100%
2022-07-06,FLAT_LOW_RATE,CREDIT,0.0033771942914477,7.274453736161313e-05,STRESS,-0.0158421888336969,17.74476140440968,-0.0901051308233498,7.274453736161313e-05,5.4037389019579525,-0.18613175181395836,7.274453736161313e-05,10.711088990224752,-0.061969375669678306,7.274453736161313e-05,15.213948303658485,-0.06316821058613786,GOLD:100%,CASH:100%
2022-07-07,FLAT_LOW_RATE,CREDIT,0.0149770975276322,7.430281586562337e-05,STRESS,0.0005550532763625,17.754610692365468,-0.0896000906950679,7.430281586562337e-05,5.40414041497457,-0.18607127911137455,7.430281586562337e-05,10.711884854297713,-0.061899677352922344,7.430281586562337e-05,15.215078742857882,-0.06309860134619194,GOLD:100%,CASH:100%
2022-07-08,FLAT_LOW_RATE,CREDIT,-0.0008224567425975,7.508172663661661e-05,STRESS,0.0004315313201161,17.76227236295569,-0.0892072246203719,7.508172663661661e-05,5.404546167167913,-0.18601016793765113,7.508172663661661e-05,10.712689121108106,-0.06182924316093974,7.508172663661661e-05,15.216221117240808,-0.06302825717149274,GOLD:100%,CASH:100%
2022-07-11,FLAT_LOW_RATE,CREDIT,-0.0114236553582097,8.363971031166706e-05,STRESS,-0.0053605074529734,17.66705756957232,-0.0940895360809088,8.363971031166706e-05,5.404998201843701,-0.18594208606390084,8.363971031166706e-05,10.713585127322855,-0.06175077483061475,8.363971031166706e-05,15.217493797567093,-0.06294988912635235,GOLD:100%,CASH:100%
2022-07-12,FLAT_LOW_RATE,CREDIT,-0.0088488756192295,8.480528519427821e-05,STRESS,-0.003716724722472,17.601393979930158,-0.097456555898503,8.480528519427821e-05,5.405456574257682,-0.1858730496503448,8.480528519427821e-05,10.71449369596503,-0.061671206337491014,8.480528519427821e-05,15.218784321468537,-0.0628704223244585,GOLD:100%,CASH:100%
2022-07-13,FLAT_LOW_RATE,CREDIT,-0.0052516131665215,9.140377671590372e-05,STRESS,0.0047876905036026,17.685664006738037,-0.0931354572220894,9.140377671590372e-05,5.405950653403443,-0.18579863537235675,9.140377671590372e-05,10.715473041154441,-0.06158543954194884,9.140377671590372e-05,15.220175375832543,-0.06278476514178677,GOLD:100%,CASH:100%
2022-07-14,INVERTED,CREDIT,-0.0024286888403053,9.140377671590372e-05,STRESS,-0.0101438879221949,17.506262613224088,-0.1023345895046412,9.140377671590372e-05,5.406444777709904,-0.18572421429262254,9.140377671590372e-05,10.7164524758597,-0.061499664906997764,9.140377671590372e-05,15.221566557344172,-0.06269910012972513,SPY:37%; GOLD:63%,CASH:100%
2022-07-15,INVERTED,CREDIT,0.0191054036738251,8.985217329349204e-05,STRESS,0.0057527125059527,17.606971109091674,-0.0971705784715234,8.985217329349204e-05,5.406930558522973,-0.18565104984361636,8.985217329349204e-05,10.717415372404654,-0.0614153386122529,8.985217329349204e-05,15.22293424818028,-0.06261488160684181,SPY:37%; GOLD:63%,CASH:100%
2022-07-18,INVERTED,CREDIT,-0.0082571358414408,9.566757324419584e-05,STRESS,-0.002438595732673,17.564034824479744,-0.0993722144461944,9.566757324419584e-05,5.407447826448206,-0.185573143055781,9.566757324419584e-05,10.71844068152478,-0.061325546495413774,9.566757324419584e-05,15.22439058935746,-0.06252520424736985,SPY:37%; GOLD:63%,CASH:100%
2022-07-19,INVERTED,CREDIT,0.0270192718920796,9.644231900329814e-05,STRESS,0.0114417860449694,17.764998753027836,-0.0890674240177331,9.644231900329814e-05,5.407969333256478,-0.18549459784103872,9.644231900329814e-05,10.719474392800207,-0.06123501855432867,9.644231900329814e-05,15.22585886489131,-0.062434792004060435,SPY:37%; GOLD:63%,CASH:100%
2022-07-20,INVERTED,CREDIT,0.0063731120536567,9.566757324419584e-05,STRESS,-0.003603302399957,17.700986090385815,-0.0923497895549692,9.566757324419584e-05,5.40848670055877,-0.1854166760858199,9.566757324419584e-05,10.720499898901819,-0.06114520918670718,9.566757324419584e-05,15.227315485859473,-0.062345097415853146,SPY:37%; GOLD:63%,CASH:100%
2022-07-21,INVERTED,CREDIT,0.0101831782865151,9.411762964850467e-05,STRESS,0.0126668203989774,17.92520130207753,-0.0808527473541679,9.411762964850467e-05,5.408995734507012,-0.1853400094342219,9.411762964850467e-05,10.721508886940951,-0.061056846399211606,9.411762964850467e-05,15.228748644698912,-0.06225684755899363,SPY:37%; GOLD:63%,CASH:100%
2022-07-22,INVERTED,CREDIT,-0.0092781201548124,9.4505172075543e-05,STRESS,-0.0018321649379672,17.892359376745855,-0.0825367767232947,9.4505172075543e-05,5.4095069125796575,-0.1852630198516304,9.4505172075543e-05,10.72252212498322,-0.06096811141491154,9.4505172075543e-05,15.230187840210075,-0.06216822598100957,SPY:37%; GOLD:63%,CASH:100%
2022-07-25,INVERTED,CREDIT,0.0012150845060794,9.992681191595132e-05,STRESS,-0.0012852460447384,17.869363292625852,-0.0837159427022041,9.992681191595132e-05,5.410047467359469,-0.1851816057826542,9.992681191595132e-05,10.723593592434868,-0.06087427695199776,9.992681191595132e-05,15.231709744325828,-0.06207451144171838,SPY:37%; GOLD:63%,CASH:100%
2022-07-26,INVERTED,CREDIT,-0.0118311944169724,9.72169141484347e-05,STRESS,-0.0050989094441319,17.778249027372457,-0.0883879921354674,9.72169141484347e-05,5.410573415479642,-0.18510239165277698,9.72169141484347e-05,10.724636107112508,-0.06078297804720556,9.72169141484347e-05,15.233190524144376,-0.06198332922001948,SPY:37%; GOLD:63%,CASH:100%
2022-07-27,INVERTED,CREDIT,0.0259663348278307,9.295477615278712e-05,STRESS,0.0159859950837893,18.06245202892241,-0.0738149670594217,9.295477615278712e-05,5.411076354120336,-0.18502664302800564,9.295477615278712e-05,10.725633013261165,-0.06069567333917092,9.295477615278712e-05,15.234606521959641,-0.0618961360903596,SPY:37%; GOLD:63%,CASH:100%
2022-07-28,INVERTED,CREDIT,0.0125424354722194,9.21793519030878e-05,STRESS,0.0123165929919125,18.284919898998595,-0.0624075229734916,9.21793519030878e-05,5.411575143631757,-0.1849515193121416,9.21793519030878e-05,10.726621695161077,-0.06060908887509964,9.21793519030878e-05,15.236010838115334,-0.06180966228416662,SPY:37%; GOLD:63%,CASH:100%
2022-07-29,INVERTED,CREDIT,0.0145789793828747,9.179158318017856e-05,STRESS,0.0071368064177298,18.415415832681443,-0.0557161069662336,9.179158318017856e-05,5.412071880681689,-0.1848767047217308,9.179158318017856e-05,10.727606308748651,-0.06052286069614232,9.179158318017856e-05,15.237409375671515,-0.061723544307743294,SPY:37%; GOLD:63%,CASH:100%
2022-08-01,INVERTED,CREDIT,-0.0029613489172689,9.72169141484347e-05,STRESS,0.0026726040235469,18.46463294713116,-0.053192410034341,9.72169141484347e-05,5.412598025609078,-0.18479746095031335,9.72169141484347e-05,10.728649213530186,-0.060431527627746284,9.72169141484347e-05,15.238890709590635,-0.06163232796610274,SPY:34%; GOLD:66%,CASH:100%
2022-08-02,INVERTED,CREDIT,-0.0065974201002659,9.72169141484347e-05,STRESS,-0.0061652724265291,18.35079345475623,-0.0590297367619848,9.72169141484347e-05,5.413124221686654,-0.184718209475061,9.72169141484347e-05,10.729692219699707,-0.06034018568023103,9.72169141484347e-05,15.240372187520466,-0.061541102756691,SPY:34%; GOLD:66%,CASH:100%
2022-08-03,INVERTED,CREDIT,0.0156595561576811,9.566757324419584e-05,STRESS,0.0069912438906907,18.47908832738612,-0.0524511841578004,9.566757324419584e-05,5.413642082144612,-0.1846402134446512,9.566757324419584e-05,10.730718703316024,-0.06025029070611998,9.566757324419584e-05,15.241830196942985,-0.0614513226714023,SPY:34%; GOLD:66%,CASH:100%
2022-08-04,INVERTED,CREDIT,-0.0006756248425705,9.4505172075543e-05,STRESS,0.010611478616236,18.67517877801972,-0.042396290160651,9.4505172075543e-05,5.41415369932114,-0.18456315772771947,9.4505172075543e-05,10.731732811733576,-0.060161479498135106,9.4505172075543e-05,15.243270628728492,-0.06136262496715006,SPY:34%; GOLD:66%,CASH:100%
2022-08-05,INVERTED,,-0.0016902040502716,9.72169141484347e-05,STRESS,-0.0079553308001313,18.526611553088976,-0.0500143444478561,9.72169141484347e-05,5.414680046636514,-0.18448388347423073,9.72169141484347e-05,10.732776117680999,-0.06007011129737405,-0.008955330800131327,15.106762097772302,-0.06976843316193626,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-08,INVERTED,,-0.0011608372784481,0.0001007007300226,NORMAL,0.0051534570321989,18.62208764968006,-0.0451186341907627,-0.0021608372784481,5.402979804140873,-0.18624608109999474,0.004153457032198968,10.777354242121998,-0.05616615289136817,0.005153457032198968,15.184614147138824,-0.06497452475224119,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-09,INVERTED,,-0.0039709654785468,0.0001010876327129,NORMAL,0.0006384562979814,18.633977038821563,-0.0445089841689367,-0.0039709654785468,5.381524757857345,-0.18947746981997882,0.0006384562979814806,10.784235111813459,-0.055563556227433475,0.0006384562979814806,15.194308859673484,-0.06437755184879601,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-10,INVERTED,,0.0210040832837823,0.0001003137897594,NORMAL,0.005586224545097,18.738070618728603,-0.0391713968036815,0.0210040832837823,5.4945587520651165,-0.17245318709269575,0.005586224545097014,10.844478270695168,-0.05028772218394706,0.005586224545097014,15.279187680771177,-0.059150954763990016,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-11,INVERTED,,0.0,9.876565283040152e-05,NORMAL,-0.0017297012564208,18.705659354436488,-0.040833343245835,0.0,5.4945587520651165,-0.17245318709269575,-0.0017297012564208548,10.825720563005119,-0.05193044070412378,-0.0017297012564208548,15.252759250642658,-0.0607783425396371,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-12,INVERTED,,0.0169289223047219,9.915274345884129e-05,NORMAL,0.0118602979039168,18.92751404686929,-0.0294573409572267,0.0169289223047219,5.587575710277557,-0.1584437113934677,0.011860297903916829,10.954116833906918,-0.04068605329723951,0.011860297903916829,15.433661519212004,-0.04963889388434661,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-15,INVERTED,,0.0041206687472383,0.0001030215828252,NORMAL,-0.0070170065648375,18.79469955654636,-0.0362676451671847,0.0041206687472383,5.610600258879726,-0.15497593669596477,-0.007017006564837504,10.877251724171396,-0.0474175655589929,-0.007017006564837504,15.325363415012214,-0.0563075840049263,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-16,INVERTED,,0.0019586954050814,0.0001022481154189,NORMAL,-0.0004729065121835,18.78581142073153,-0.0367234004737871,0.0019586954050814,5.621589715826543,-0.1533207919459878,-0.0004729065121835271,10.872107800996375,-0.047868047995631824,-0.0004729065121835271,15.318115950851675,-0.05675386229394863,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-17,INVERTED,,-0.007097945914341,0.0001014744978375,NORMAL,-0.0066851534073678,18.66022538950206,-0.0431630523153476,-0.007097945914341,5.581687976070991,-0.1593304751715523,-0.006685153407367838,10.799426092485273,-0.05423319615883759,-0.006685153407367838,15.215711995808384,-0.06305960742542072,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-18,INVERTED,,0.0029064096357684,0.0001022481154189,NORMAL,-0.0007145300320886,18.64689209805572,-0.0438467410502804,0.0029064096357684,5.597910647788496,-0.15688714516409397,-0.0007145300320886422,10.79170957821287,-0.05490897494353464,-0.0007145300320886422,15.204839912627767,-0.06372907947419226,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-19,INVERTED,,-0.0134380859237805,0.0001034082602309,NORMAL,-0.0094272847207938,18.471102537089426,-0.0528606700591142,-0.0134380859237805,5.522685443509869,-0.16821696815082277,-0.009427284720793823,10.68997305939494,-0.06381861712380876,-0.009427284720793823,15.061499557637335,-0.07255557201778873,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-22,INVERTED,,-0.0208225316079783,0.0001072729717903,NORMAL,-0.0115221641898362,18.258275460889777,-0.0637737649293448,-0.0208225316079783,5.407689151301463,-0.18553679662248224,-0.011522164189836294,10.566801434619665,-0.07460545272877628,-0.011522164189836294,14.88795848678909,-0.0832417389939486,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-23,INVERTED,,-0.0024190677760036,0.0001061139518681,NORMAL,0.0037503889329037,18.326751095112208,-0.0602625524186415,-0.0024190677760036,5.394607584732905,-0.18750703831251347,0.003750388932903706,10.606431049776255,-0.07113486326012075,0.003750388932903706,14.943794121531475,-0.07980353895772341,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-24,INVERTED,,0.0032010310582948,0.0001068866692748,NORMAL,0.0030357390687054,18.38238632941408,-0.0574097547346932,0.0032010310582948,5.411875891158949,-0.18490622310750582,0.0030357390687054224,10.63862940689359,-0.06831507107496104,0.0030357390687054224,14.9891595811809,-0.07701006261005283,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-25,INVERTED,,0.0141176096156891,0.0001088178074344,NORMAL,0.0068697169379647,18.508668120141472,-0.0509344265612337,0.0141176096156891,5.488278642278891,-0.17339904736516,0.006869716937964735,10.711713779526859,-0.06191465933787821,0.006869716937964735,15.092130864641595,-0.07066938300359416,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-26,INVERTED,,-0.0338490526782957,0.0001088178074344,NORMAL,-0.0196242383425774,18.14544960554815,-0.0695591155771309,-0.0338490526782957,5.3025056094032275,-0.20137870655482604,-0.01962423834257746,10.501504555259952,-0.08032386964870963,-0.01962423834257746,14.7959592914565,-0.08890678853058609,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-29,INVERTED,,-0.0066122967804151,0.0001130630197114,NORMAL,-0.0018717288550562,18.11148624393348,-0.0713006486284293,-0.0066122967804151,5.267443868634038,-0.20665942756224442,-0.0018717288550562402,10.481848586162368,-0.0820452539991946,-0.0018717288550562402,14.768265267512442,-0.09061210798413932,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-30,INVERTED,,-0.0109777279188112,0.0001126772781681,NORMAL,-0.0092487292665552,17.943978011048397,-0.0798899374992904,-0.0109777279188112,5.209619303016563,-0.21536850451342004,-0.009248729266555285,10.384904806375927,-0.09053516892390556,-0.009248729266555285,14.631677580316548,-0.0990227903956774,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-08-31,INVERTED,,-0.0076090850018636,0.0001122914992774,NORMAL,-0.0076852889414565,17.806073355274346,-0.0869612491875501,-0.0076090850018636,5.16997886691256,-0.2213388322577169,-0.007685288941456541,10.305093812309407,-0.0975246689328183,-0.007685288941456541,14.519228910413583,-0.10594706058115388,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-01,INVERTED,,0.0031378603540006,0.0001126772781681,NORMAL,-0.0047698034580743,17.721141885009633,-0.0913162645785311,0.0031378603540006,5.186201538630066,-0.21889550225025844,-0.004769803458074337,10.255940540207673,-0.10182929888776937,-0.004769803458074337,14.44997504214812,-0.11021151738329538,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-02,INVERTED,,-0.0105445152247156,0.000111519829425,NORMAL,0.0022720719894315,17.761405595107306,-0.089251669716028,-0.0105445152247156,5.131515557547538,-0.2271318705188745,0.002272071989431563,10.279242775434355,-0.09978859039604404,0.002272071989431563,14.48280642568937,-0.10818985389542313,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-06,INVERTED,,-0.003773091231558,0.0001157621653977,NORMAL,-0.0051418189820532,17.670079662670435,-0.0939345727685555,-0.003773091231558,5.112153881192752,-0.23004797248137043,-0.0051418189820532905,10.226388769810493,-0.10441731450980662,-0.0051418189820532905,14.408338456696358,-0.11277538023305134,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-07,INVERTED,,0.0179649152794476,0.0001165330141661,NORMAL,0.0128007983781396,17.896270789757942,-0.082336211917163,0.0179649152794476,5.203993292563879,-0.21621584953775919,0.012800798378139602,10.357294710589308,-0.0929531411218939,0.012800798378139602,14.592776692244522,-0.10141819675929309,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-08,INVERTED,,0.0065363777283478,0.000116147608423,NORMAL,-0.0017690178994377,17.864611966397675,-0.0839595755839474,0.0065363777283478,5.238008558419866,-0.21109274027284575,-0.0017690178994377139,10.338972470856524,-0.09455772325087797,-0.0017690178994377139,14.566961809073444,-0.10300780405333498,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-09,INVERTED,,0.0155350990595353,0.0001165330141661,NORMAL,0.0087447894020568,18.020834235793288,-0.0759489949886582,0.0155350990595353,5.319381540249612,-0.1988369878441979,0.008744789402056856,10.429384607747828,-0.08663982122498803,0.008744789402056856,14.694346822321597,-0.09516379620449278,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-12,INVERTED,,0.0107478146018171,0.000120770018779,NORMAL,0.0069857282707505,18.14672288697678,-0.069493825759335,0.0107478146018171,5.376553266840544,-0.19022623632371383,0.0069857282707505505,10.502241454648702,-0.08025933520274164,0.0069857282707505505,14.796997536338504,-0.08884285635523992,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-13,INVERTED,,-0.0434826025130566,0.0001246179353584,NORMAL,-0.0232989720504724,17.72392289762544,-0.0911736631057602,-0.0434826025130566,5.14276673824824,-0.22543730701515163,-0.023298972050472412,10.25755002452953,-0.10168834724553577,-0.023298972050472412,14.452242704308444,-0.11007188117860733,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
2022-09-14,INVERTED,,0.003815973271686,0.0001226944415644,NORMAL,-0.0012602523021683,17.701586282990252,-0.0923190135891024,0.003815973271686,5.162391398663911,-0.22248159648147636,-0.0012602523021683436,10.244622923496511,-0.10282044657398415,-0.0012602523021683436,14.434029232168845,-0.11119341513911629,SPY:34%; GOLD:66%,SPY:34%; GOLD:66%
